0013698	1.0
0013699	1.0
0013700	1.0
0013701	0.8809523809523809
0013702	1.0
0013703	1.0
0013704	1.0
0013705	1.0
0013706	1.0
0013707	1.0
0013709	1.0
0013710	0.9577464788732395
0013711	0.8983050847457628
0013712	0.935483870967742
0013713	1.0
0013714	1.0
0013715	0.925
0013716	1.0
0013717	0.9661016949152542
0013718	0.8571428571428572
0013719	0.95
0013720	0.9803921568627451
0013721	0.78125
0013722	1.0
0013723	1.0
0013724	1.0
0013725	1.0
0013726	0.864406779661017
0013727	1.0
0013729	0.9565217391304348
0013730	1.0
0013731	1.0
0013732	0.9642857142857143
0013733	0.9210526315789473
0013734	1.0
0013735	1.0
0013736	1.0
0013737	0.9636363636363636
0013739	1.0
0013740	1.0
0013741	1.0
0013742	0.8846153846153846
0013743	1.0
0013744	1.0
0013745	1.0
0013746	1.0
0013747	1.0
0013748	1.0
0013749	1.0
0013750	1.0
0013751	1.0
0013752	1.0
0013753	1.0
0013754	0.9487179487179487
0013755	1.0
0013756	0.9375
0013757	1.0
0013758	0.8611111111111112
0013759	1.0
0013760	1.0
0013761	0.9558823529411765
0013762	0.9
0013763	1.0
0013764	1.0
0013765	0.9459459459459459
0013766	1.0
0013767	1.0
0013768	0.9824561403508771
0013769	1.0
0013770	1.0
0013771	0.9552238805970149
0013772	1.0
0013773	1.0
0013774	1.0
0013775	1.0
0013776	1.0
0013777	1.0
0013778	0.9692307692307692
0013779	1.0
0013780	0.8709677419354839
0013781	0.9552238805970149
0013782	1.0
0013783	0.9642857142857143
0013784	1.0
0013785	1.0
0013786	0.9333333333333333
0013788	1.0
0013789	0.8780487804878049
0013790	1.0
0013791	1.0
0013792	0.9583333333333334
0013793	1.0
0013794	0.9705882352941176
0013795	0.9310344827586207
0013796	1.0
0013797	0.9387755102040817
0013798	0.925
0013799	0.9318181818181819
0013800	0.9333333333333333
0013801	0.9152542372881356
0013802	0.7818181818181819
0013803	1.0
0013804	0.9733333333333334
0013805	0.9322033898305084
0013806	1.0
0013807	1.0
0013809	1.0
0013810	0.9473684210526316
0013811	1.0
0013812	1.0
0013813	1.0
0013814	0.9838709677419355
0013815	1.0
0013816	0.8717948717948718
0013817	1.0
0013818	1.0
0013820	0.9444444444444444
0013821	0.9852941176470589
0013823	0.85
0013825	1.0
0013826	0.9841269841269842
0013827	0.675
0013828	0.9444444444444444
0013830	0.9464285714285714
0013831	0.9375
0013832	0.9444444444444444
0013833	1.0
0013834	0.9523809523809523
0013835	0.9210526315789473
0013836	1.0
0013837	1.0
0013838	0.9523809523809523
0013839	1.0
0013841	0.962962962962963
0013842	0.9428571428571428
0013843	1.0
0013845	1.0
0013846	1.0
0013847	0.9696969696969697
0013848	1.0
0013850	1.0
0013851	1.0
0013852	1.0
0013853	1.0
0013854	0.9803921568627451
0013855	0.9661016949152542
0013856	0.7586206896551724
0013857	1.0
0013858	0.956989247311828
0013859	1.0
0013860	0.9516129032258065
0013862	0.9795918367346939
0013863	1.0
0013864	0.9423076923076923
0013865	0.9302325581395349
0013866	1.0
0013867	0.5882352941176471
0013868	1.0
0013869	1.0
0013870	0.9782608695652174
0013872	0.95
0013873	1.0
0013874	1.0
0013875	0.8793103448275862
0013876	1.0
0013877	0.9361702127659575
0013878	1.0
0013879	1.0
0013880	1.0
0013881	0.8780487804878049
0013882	0.8709677419354839
0013883	0.8518518518518519
0013884	1.0
0013885	1.0
0013886	1.0
0013887	0.9666666666666667
0013889	1.0
0013892	0.84375
0013893	0.9512195121951219
0013894	1.0
0013895	0.9555555555555556
0013896	1.0
0013897	1.0
0013898	0.9807692307692307
0013899	0.9411764705882353
0013901	0.9166666666666666
0013902	1.0
0013903	1.0
0013904	1.0
0013905	1.0
0013907	1.0
0013908	0.9666666666666667
0013909	0.8947368421052632
0013910	1.0
0013911	0.9583333333333334
0013912	1.0
0013914	1.0
0013915	1.0
0013916	1.0
0013917	1.0
0013918	1.0
0013919	1.0
0013920	0.9411764705882353
0013921	0.9078947368421053
0013922	0.5483870967741935
0013923	0.8709677419354839
0013924	1.0
0013925	0.9607843137254902
0013926	0.9545454545454546
0013927	1.0
0013928	1.0
0013929	1.0
0013930	1.0
0013931	1.0
0013932	1.0
0013933	0.9310344827586207
0013935	0.9459459459459459
0013936	0.9152542372881356
0013938	1.0
0013939	0.9565217391304348
0013940	1.0
0013941	0.9473684210526316
0013942	0.9666666666666667
0013944	1.0
0013945	0.9615384615384616
0013946	1.0
0013947	1.0
0013948	1.0
0013949	1.0
0013950	1.0
0013951	1.0
0013952	1.0
0013953	1.0
0013954	1.0
0013955	0.9555555555555556
0013956	1.0
0013957	0.9655172413793104
0013958	1.0
0013959	1.0
0013960	1.0
0013961	1.0
0013962	1.0
0013963	1.0
0013964	1.0
0013965	1.0
0013966	1.0
0013967	1.0
0013968	1.0
0013969	1.0
0013970	0.9864864864864865
0013971	0.9534883720930233
0013972	0.9512195121951219
0013973	0.935483870967742
0013974	0.9534883720930233
0013975	1.0
0013976	1.0
0013977	0.9454545454545454
0013978	1.0
0013981	1.0
0013982	1.0
0013983	1.0
0013984	0.9830508474576272
0013985	1.0
0013986	1.0
0013987	1.0
0013988	0.8846153846153846
0013989	1.0
0013991	1.0
0013992	0.9767441860465116
0013993	1.0
0013994	1.0
0013995	1.0
0013996	0.95
0013997	1.0
0013998	0.9622641509433962
0013999	0.9841269841269842
0014000	1.0
0014001	1.0
0014004	1.0
0014005	1.0
0014006	1.0
0014007	1.0
0014008	1.0
0014010	0.9428571428571428
0014011	0.9411764705882353
0014012	0.96875
0014013	1.0
0014014	1.0
0014015	1.0
0014016	1.0
0014017	1.0
0014018	1.0
0014019	0.9512195121951219
0014020	1.0
0014021	0.9375
0014022	1.0
0014023	1.0
0014024	1.0
0014025	1.0
0014026	1.0
0014027	1.0
0014028	1.0
0014029	1.0
0014031	1.0
0014032	1.0
0014033	1.0
0014034	0.9767441860465116
0014035	0.9487179487179487
0014036	0.625
0014037	1.0
0014038	1.0
0014039	1.0
0014040	1.0
0014041	1.0
0014042	1.0
0014043	0.9428571428571428
0014044	1.0
0014045	1.0
0014046	1.0
0014047	1.0
0014048	0.96
0014049	0.9830508474576272
0014050	1.0
0014051	1.0
0014052	1.0
0014053	0.9333333333333333
0014054	1.0
0014055	1.0
0014056	0.9565217391304348
0014057	1.0
0014058	1.0
0014059	0.9791666666666666
0014060	1.0
0014061	0.9361702127659575
0014062	0.9661016949152542
0014063	0.9552238805970149
0014064	1.0
0014065	0.9565217391304348
0014066	0.75
0014067	1.0
0014068	1.0
0014069	1.0
0014070	0.9782608695652174
0014071	1.0
0014073	1.0
0014074	0.9285714285714286
0014075	1.0
0014076	0.9361702127659575
0014077	1.0
0014078	1.0
0014079	0.9310344827586207
0014081	1.0
0014082	0.9285714285714286
0014083	1.0
0014084	1.0
0014085	1.0
0014086	1.0
0014087	1.0
0014088	1.0
0014089	1.0
0014090	1.0
0014091	0.9848484848484849
0014092	1.0
0014093	0.9818181818181818
0014094	1.0
0014095	0.9827586206896551
0014096	1.0
0014097	1.0
0014098	1.0
0014099	0.9545454545454546
0014100	0.9666666666666667
0014101	0.9605263157894737
0014102	1.0
0014103	1.0
0014104	1.0
0014105	1.0
0014106	1.0
0014107	1.0
0014108	1.0
0014109	0.9473684210526316
0014110	1.0
0014111	1.0
0014112	0.9473684210526316
0014113	0.8461538461538461
0014114	1.0
0014115	0.962962962962963
0014116	1.0
0014117	0.47058823529411764
0014118	1.0
0014119	1.0
0014120	0.9666666666666667
0014121	1.0
0014122	1.0
0014123	1.0
0014124	0.9661016949152542
0014125	0.9545454545454546
0014126	1.0
0014127	0.9545454545454546
0014128	1.0
0014129	0.9782608695652174
0014130	1.0
0014131	0.8833333333333333
0014132	0.9672131147540983
0014133	1.0
0014135	1.0
0014136	1.0
0014137	1.0
0014138	1.0
0014140	1.0
0014143	1.0
0014144	1.0
0014145	1.0
0014146	1.0
0014147	1.0
0014148	1.0
0014149	1.0
0014150	0.9555555555555556
0014151	1.0
0014152	1.0
0014153	1.0
0014154	1.0
0014155	1.0
0014156	0.9491525423728814
0014157	1.0
0014158	1.0
0014159	1.0
0014161	0.9846153846153847
0014162	0.9661016949152542
0014163	1.0
0014164	1.0
0014169	0.98
0014170	0.9811320754716981
0014171	1.0
0014172	1.0
0014173	1.0
0014174	0.9701492537313433
0014178	0.9666666666666667
0014179	0.9787234042553191
0014180	1.0
0014181	1.0
0014182	1.0
0014183	0.9090909090909091
0014185	1.0
0014186	1.0
0014187	1.0
0014188	1.0
0014189	1.0
0014190	1.0
0014191	1.0
0014192	1.0
0014193	1.0
0014194	1.0
0014195	1.0
0014196	1.0
0014197	1.0
0014198	1.0
0014199	1.0
0014200	1.0
0014201	1.0
0014203	0.9333333333333333
0014204	0.9696969696969697
0014205	1.0
0014206	0.8478260869565217
0014207	1.0
0014208	0.9761904761904762
0014209	0.8928571428571429
0014210	1.0
0014211	1.0
0014212	1.0
0014213	0.9428571428571428
0014214	1.0
0014215	1.0
0014216	1.0
0014217	1.0
0014218	1.0
0014219	1.0
0014220	1.0
0014221	0.9583333333333334
0014222	1.0
0014223	0.9803921568627451
0014224	1.0
0014225	1.0
0014226	1.0
0014227	0.8936170212765957
0014228	1.0
0014229	1.0
0014230	1.0
0014231	1.0
0014232	1.0
0014233	0.8285714285714285
0014234	1.0
0014235	0.9875
0014236	1.0
0014237	1.0
0014238	1.0
0014239	1.0
0014240	0.9444444444444444
0014241	1.0
0014242	1.0
0014243	1.0
0014244	1.0
0014245	1.0
0014246	1.0
0014247	1.0
0014248	1.0
0014249	0.9622641509433962
0014250	0.984375
0014251	1.0
0014252	1.0
0014253	1.0
0014254	1.0
0014255	0.8372093023255813
0014256	0.9642857142857143
0014257	1.0
0014258	1.0
0014259	1.0
0014260	1.0
0014261	1.0
0014262	1.0
0014263	1.0
0014264	0.9444444444444444
0014266	1.0
0014268	1.0
0014269	1.0
0014270	1.0
0014271	1.0
0014272	1.0
0014273	0.9444444444444444
0014274	0.9555555555555556
0014276	1.0
0014278	1.0
0014279	1.0
0014280	1.0
0014282	1.0
0014284	0.8461538461538461
0014286	0.9787234042553191
0014287	0.9565217391304348
0014288	1.0
0014291	1.0
0014292	1.0
0014293	0.9767441860465116
0014294	1.0
0014298	1.0
0014299	0.9710144927536232
0014300	0.9375
0014301	1.0
0014302	1.0
0014303	1.0
0014308	1.0
0014309	1.0
0014310	1.0
0014311	1.0
0014312	0.9555555555555556
0014319	0.9850746268656716
0014320	1.0
0014321	0.9245283018867925
0014322	0.8148148148148149
0015164	0.9310344827586207
0015602	1.0
0015603	0.9642857142857143
0015604	1.0
0017567	1.0
0017569	1.0
0017570	1.0
0017571	1.0
0018244	1.0
0018246	1.0
0018247	1.0
0018248	1.0
0018404	1.0
0018405	1.0
0018406	1.0
0018407	1.0
0018408	1.0
0018659	0.9534883720930233
0018661	1.0
0020629	0.9459459459459459
0020630	0.94
0021156	1.0
0021157	0.7916666666666666
0021158	0.9838709677419355
0021159	1.0
0021160	0.9512195121951219
0021171	1.0
0021172	0.978494623655914
0021173	1.0
0021174	1.0
0021175	0.9444444444444444
0021439	1.0
0021440	0.9666666666666667
0022254	0.95
0022255	1.0
0022256	0.9285714285714286
0022257	1.0
0022258	1.0
0022417	1.0
0022418	0.9661016949152542
0022419	0.9733333333333334
0022420	1.0
0024928	1.0
0024929	1.0
0024931	1.0
0025049	0.9701492537313433
0025050	1.0
0025051	1.0
0025052	0.9315068493150684
0025053	1.0
0026852	0.9743589743589743
0026853	1.0
0026854	0.9189189189189189
0026855	0.9454545454545454
0026856	0.9726027397260274
0026982	0.8478260869565217
0026984	0.9705882352941176
0026985	0.9523809523809523
0026986	0.875
0026987	0.7894736842105263
0026988	0.9302325581395349
0026989	0.8823529411764706
0026990	0.9682539682539683
0026992	1.0
0026993	1.0
0026994	0.8421052631578947
0026995	0.95
0026996	0.8846153846153846
0027010	0.9818181818181818
0027011	1.0
0027013	0.9215686274509804
0027014	0.8372093023255813
0027950	0.9464285714285714
0027955	0.8064516129032258
0027956	1.0
0027958	1.0
0027959	0.9444444444444444
0027960	1.0
0027961	0.864406779661017
0027962	1.0
0027963	1.0
0027966	0.8936170212765957
0027967	1.0
0027968	0.8181818181818181
0027969	1.0
0027970	0.9298245614035088
0027971	1.0
0027972	0.9473684210526316
0027973	0.8723404255319149
0027974	1.0
0028497	1.0
0028498	1.0
0028499	1.0
0028500	1.0
0028501	1.0
0028502	1.0
0028503	1.0
0028504	1.0
0028505	0.8837209302325582
0028506	1.0
0028507	1.0
0028508	1.0
0028509	1.0
0028510	1.0
0028511	1.0
0028512	1.0
0028518	1.0
0028519	1.0
0028520	1.0
0028521	1.0
0028522	1.0
0028523	1.0
0028524	1.0
0028525	1.0
0028526	0.9772727272727273
0028527	1.0
0028528	1.0
0028529	1.0
0028530	1.0
0028531	1.0
0028532	1.0
0028533	1.0
0028534	1.0
0028535	1.0
0028536	1.0
0028537	1.0
0028538	1.0
0028539	1.0
0028540	0.9607843137254902
0028541	1.0
0028544	1.0
0028546	1.0
0028547	0.8983050847457628
0028548	0.95
0028549	1.0
0028550	0.9534883720930233
0028551	1.0
0028552	1.0
0028553	0.9130434782608696
0028554	1.0
0028555	1.0
0028556	1.0
0028557	1.0
0028558	1.0
0028559	1.0
0028560	1.0
0028561	1.0
0028562	1.0
0028563	1.0
0028564	1.0
0028565	1.0
0028566	1.0
0028567	1.0
0028568	0.9814814814814815
0028569	1.0
0028570	1.0
0028571	1.0
0028572	1.0
0028573	1.0
0028574	1.0
0028575	0.9230769230769231
0028576	1.0
0028578	0.9655172413793104
0028579	1.0
0028580	0.9878048780487805
0028581	0.9166666666666666
0028582	1.0
0028583	0.9846153846153847
0028584	1.0
0028585	1.0
0028586	0.8076923076923077
0028587	1.0
0028588	0.9393939393939394
0028589	1.0
0028590	1.0
0028591	1.0
0028592	0.8541666666666666
0028593	1.0
0028594	1.0
0028595	1.0
0028596	1.0
0028597	1.0
0028598	1.0
0028599	1.0
0028600	1.0
0028601	0.9318181818181819
0028602	0.9333333333333333
0028603	1.0
0028604	1.0
0028605	1.0
0028606	1.0
0028607	0.8301886792452831
0028608	0.7209302325581395
0028609	0.8695652173913043
0028610	0.9615384615384616
0028611	0.8205128205128205
0028612	0.9333333333333333
0028613	0.9642857142857143
0028614	0.9761904761904762
0028615	1.0
0028616	1.0
0028617	1.0
0028618	0.8958333333333334
0028619	0.9142857142857143
0028620	0.9545454545454546
0028621	0.9807692307692307
0028622	0.875
0028623	0.92
0028624	1.0
0028625	0.9487179487179487
0028626	0.9848484848484849
0028627	1.0
0028628	1.0
0028629	1.0
0028630	1.0
0028631	0.8636363636363636
0028632	1.0
0028633	1.0
0028634	1.0
0028635	0.9411764705882353
0028636	1.0
0028637	1.0
0028638	1.0
0028639	0.9761904761904762
0028640	1.0
0028641	0.9767441860465116
0028642	0.9571428571428572
0028643	1.0
0028644	1.0
0028645	1.0
0028646	1.0
0028647	0.8888888888888888
0028648	1.0
0028649	1.0
0028651	1.0
0028652	1.0
0028653	0.8863636363636364
0028654	0.9661016949152542
0028655	1.0
0028656	1.0
0028657	1.0
0028658	1.0
0028659	0.7894736842105263
0028660	0.9423076923076923
0028661	1.0
0028663	0.71875
0028664	1.0
0028665	0.9555555555555556
0028666	1.0
0028667	1.0
0028668	1.0
0028669	1.0
0028670	0.9428571428571428
0028671	1.0
0028672	1.0
0028673	1.0
0028674	1.0
0028675	1.0
0028676	0.9
0028677	1.0
0028678	1.0
0028679	1.0
0028680	1.0
0028681	1.0
0028682	1.0
0028683	0.9215686274509804
0028684	0.9696969696969697
0028685	1.0
0028686	1.0
0028687	0.9850746268656716
0028688	1.0
0028689	1.0
0028690	1.0
0028691	1.0
0028692	0.9743589743589743
0028693	1.0
0028694	0.9565217391304348
0028695	1.0
0028696	0.9583333333333334
0028697	1.0
0028698	0.9636363636363636
0028699	0.9
0028700	1.0
0028702	1.0
0028703	0.9047619047619048
0028704	0.9230769230769231
0028705	1.0
0028706	1.0
0028708	1.0
0028709	1.0
0028711	1.0
0028712	1.0
0028713	0.9230769230769231
0028714	0.9607843137254902
0028715	1.0
0028716	1.0
0028717	1.0
0028718	1.0
0028719	1.0
0028720	1.0
0028722	0.9387755102040817
0028723	1.0
0028724	0.9
0028725	1.0
0028726	1.0
0028727	1.0
0028728	1.0
0028729	1.0
0028730	1.0
0028731	1.0
0028733	1.0
0028734	1.0
0028735	1.0
0028737	1.0
0028740	1.0
0028741	1.0
0028742	0.9705882352941176
0028743	0.9333333333333333
0028744	0.9661016949152542
0028745	1.0
0028746	0.9661016949152542
0028747	1.0
0028748	1.0
0028749	0.8333333333333334
0028750	1.0
0028751	1.0
0028752	1.0
0028753	0.9538461538461538
0028754	0.9183673469387755
0028755	1.0
0028756	1.0
0028757	0.9411764705882353
0028758	1.0
0028759	1.0
0028760	1.0
0028761	1.0
0028762	1.0
0028763	1.0
0028764	1.0
0028765	0.88
0028766	0.9775280898876404
0028767	1.0
0028768	1.0
0028770	1.0
0028771	1.0
0028772	1.0
0028773	1.0
0028777	0.8793103448275862
0028779	0.6744186046511628
0028780	1.0
0028781	0.9375
0028782	0.8936170212765957
0028783	1.0
0028784	0.8529411764705882
0028785	1.0
0028786	1.0
0028787	1.0
0028788	1.0
0028789	1.0
0028790	0.9487179487179487
0028791	1.0
0028792	1.0
0028793	1.0
0028794	0.9411764705882353
0028795	1.0
0028796	1.0
0028797	1.0
0028798	1.0
0028799	0.9666666666666667
0028800	1.0
0028801	0.9411764705882353
0028802	1.0
0028803	1.0
0028809	1.0
0028810	0.9672131147540983
0028811	1.0
0028812	1.0
0028813	0.8536585365853658
0028814	0.9591836734693877
0028815	1.0
0028816	1.0
0028817	1.0
0028818	1.0
0028819	1.0
0028820	1.0
0028821	1.0
0028822	1.0
0028823	1.0
0028824	1.0
0028825	1.0
0028826	1.0
0028827	0.8947368421052632
0028828	0.9803921568627451
0028830	1.0
0028831	1.0
0028832	1.0
0028833	1.0
0028835	1.0
0028836	0.9534883720930233
0028837	1.0
0028838	0.9487179487179487
0028839	0.9743589743589743
0028840	1.0
0028841	1.0
0028842	0.9830508474576272
0028843	0.8679245283018868
0028844	1.0
0028845	0.9523809523809523
0028846	1.0
0028847	1.0
0028848	1.0
0028850	0.9583333333333334
0028851	0.962962962962963
0028852	1.0
0028853	1.0
0028854	0.962962962962963
0028855	0.9
0028856	1.0
0028857	0.962962962962963
0028858	0.9696969696969697
0028859	1.0
0028860	0.8070175438596492
0028861	1.0
0028862	0.9038461538461539
0028863	1.0
0028864	1.0
0029100	0.9642857142857143
0029101	1.0
0029102	0.9607843137254902
0029103	0.9310344827586207
0029104	1.0
0029306	1.0
0029309	1.0
0029310	0.9661016949152542
0029481	1.0
0029483	1.0
0029484	1.0
0029485	1.0
0029774	0.9855072463768116
0029776	1.0
0029777	0.9166666666666666
0031787	1.0
0031788	0.9411764705882353
0031789	1.0
0031790	1.0
0031791	0.971830985915493
0031996	0.7692307692307692
0031997	1.0
0031998	1.0
0031999	1.0
0032000	1.0
0032001	1.0
0032002	1.0
0032003	0.9767441860465116
0032004	1.0
0032005	1.0
0032007	0.8771929824561404
0032008	0.9125
0032009	0.875
0032010	0.9615384615384616
0032011	0.9137931034482758
0032012	1.0
0032013	1.0
0032014	1.0
0032015	0.962962962962963
0032016	1.0
0032017	1.0
0032018	1.0
0032019	0.9649122807017544
0032020	1.0
0032021	1.0
0032022	0.8805970149253731
0032023	0.96
0032024	0.8181818181818181
0032025	0.8507462686567164
0032026	0.8484848484848485
0032027	0.9487179487179487
0032028	0.9571428571428572
0032029	1.0
0032031	1.0
0032037	0.962962962962963
0032038	1.0
0032039	0.9589041095890412
0032040	0.9361702127659575
0032042	1.0
0032043	0.9743589743589743
0032044	1.0
0032045	0.9642857142857143
0032046	1.0
0032047	1.0
0032048	1.0
0032049	0.9726027397260274
0032050	1.0
0032051	1.0
0032053	1.0
0032054	1.0
0032055	1.0
0032056	1.0
0032057	1.0
0032058	1.0
0032059	1.0
0032060	1.0
0032061	1.0
0032062	1.0
0032063	1.0
0032064	1.0
0032065	0.5172413793103448
0032066	1.0
0032067	1.0
0032068	1.0
0032069	1.0
0032070	1.0
0032071	1.0
0032072	1.0
0032073	0.972972972972973
0032074	1.0
0032075	1.0
0032076	0.9705882352941176
0032078	1.0
0032079	1.0
0032080	1.0
0032081	1.0
0032082	1.0
0032083	1.0
0032084	0.90625
0032085	1.0
0032086	1.0
0032088	1.0
0032089	1.0
0032090	0.9558823529411765
0032091	1.0
0032092	1.0
0032093	1.0
0032094	1.0
0032095	1.0
0032096	1.0
0032097	1.0
0032098	1.0
0032099	1.0
0032100	0.9107142857142857
0032101	1.0
0032102	1.0
0032103	1.0
0032104	0.9333333333333333
0032105	1.0
0032106	1.0
0032107	1.0
0032108	1.0
0032109	1.0
0032110	1.0
0032111	1.0
0032112	1.0
0032113	1.0
0032114	0.9024390243902439
0032115	1.0
0032117	1.0
0032118	1.0
0032119	0.953125
0032120	1.0
0032122	0.9512195121951219
0032123	1.0
0032124	1.0
0032126	0.9615384615384616
0032127	1.0
0032128	1.0
0032129	1.0
0032131	1.0
0032132	1.0
0032133	1.0
0032136	0.8529411764705882
0032137	1.0
0032138	0.96875
0032139	0.9622641509433962
0032140	1.0
0032141	0.8823529411764706
0032142	1.0
0032143	1.0
0032144	0.8285714285714285
0032145	0.8461538461538461
0032146	0.9814814814814815
0032147	0.9183673469387755
0032148	1.0
0032149	0.9180327868852459
0032150	0.9411764705882353
0032151	0.8478260869565217
0032152	0.96
0032153	1.0
0032154	1.0
0032155	0.9571428571428572
0032157	0.9833333333333333
0032158	0.625
0032159	1.0
0032160	1.0
0032161	1.0
0032162	1.0
0032163	0.9230769230769231
0032164	1.0
0032165	1.0
0032166	1.0
0032179	1.0
0032180	1.0
0032181	1.0
0032182	1.0
0032183	1.0
0032184	1.0
0032185	1.0
0032186	1.0
0032187	1.0
0032188	1.0
0032189	1.0
0032190	1.0
0032191	0.9230769230769231
0032192	1.0
0032859	0.9130434782608696
0034149	1.0
0034150	0.9655172413793104
0034151	1.0
0034152	1.0
0034153	1.0
0034154	1.0
0034155	1.0
0034156	1.0
0034157	1.0
0034158	1.0
0034159	1.0
0034160	1.0
0034161	1.0
0034162	1.0
0034163	0.9620253164556962
0034164	1.0
0034165	1.0
0034166	1.0
0034167	1.0
0034168	1.0
0034169	1.0
0034170	1.0
0034171	1.0
0034172	1.0
